ags,50009543,2085,-9801,-2298,60,-334,918
ags,50009544,2104,-9828,-2318,51,-344,957
ags,50009545,2104,-9813,-2344,64,-359,1011
ags,50009546,2099,-9789,-2337,88,-363,1050
ags,50009547,2087,-9840,-2283,105,-366,1075
ags,50009548,2097,-9884,-2264,107,-367,1101
ags,50009549,2131,-9884,-2349,99,-342,1129
ags,50009550,2111,-9879,-2379,94,-313,1163
ags,50009551,2075,-9879,-2301,94,-317,1202
ags,50009552,2089,-9879,-2344,88,-340,1236
ags,50009553,2133,-9899,-2349,78,-350,1267
ags,50009554,2138,-9889,-2342,86,-345,1311
ags,50009555,2124,-9872,-2376,96,-344,1352
ags,50009556,2126,-9923,-2371,98,-346,1393
ags,50009557,2119,-9947,-2366,106,-353,1438
ags,50009558,2121,-9930,-2374,108,-362,1470
ags,50009559,2116,-9928,-2379,104,-367,1491
ags,50009560,2124,-9940,-2359,97,-376,1514
ags,50009561,2141,-9945,-2410,98,-376,1537
ags,50009562,2121,-9921,-2442,100,-374,1569
ags,50009563,2092,-9913,-2393,97,-365,1609
ags,50009564,2102,-9938,-2398,92,-361,1659
ags,50009565,2111,-9969,-2354,86,-358,1689
ags,50009566,2077,-9945,-2313,92,-349,1714
ags,50009567,2050,-9921,-2393,105,-333,1746
ags,50009568,2063,-9930,-2425,97,-315,1782
ags,50009569,2077,-9911,-2369,70,-299,1810
ags,50009570,2092,-9923,-2325,62,-288,1837
ags,50009571,2092,-9911,-2291,67,-278,1855
ags,50009572,2058,-9860,-2259,68,-269,1868
ags,50009573,2046,-9874,-2257,52,-260,1892
ags,50009574,2043,-9894,-2266,42,-245,1920
ags,50009575,2048,-9872,-2296,33,-230,1946
ags,50009576,2055,-9862,-2342,26,-211,1971
ags,50009577,2038,-9852,-2352,29,-196,1998
ags,50009578,2036,-9818,-2259,25,-183,2018
ags,50009579,2048,-9799,-2225,1,-159,2035
ags,50009580,2043,-9816,-2257,-18,-130,2051
ags,50009581,2011,-9803,-2193,-38,-103,2068
ags,50009582,1992,-9764,-2157,-55,-86,2098
ags,50009583,1989,-9774,-2210,-77,-78,2130
ags,50009584,2004,-9755,-2183,-89,-73,2162
ags,50009585,2004,-9755,-2183,-89,-73,2162
ags,50009586,2031,-9677,-2176,-123,-60,2211
ags,50009587,2033,-9698,-2147,-147,-37,2235
ags,50009588,2050,-9694,-2100,-177,-11,2259
ags,50009589,2065,-9674,-2103,-203,8,2274
ags,50009590,2058,-9637,-2078,-211,36,2286
ags,50009591,2050,-9650,-2025,-211,72,2305
ags,50009592,2068,-9686,-2012,-213,121,2320
ags,50009593,2089,-9662,-1986,-217,173,2326
ags,50009594,2111,-9625,-1929,-213,226,2332
ags,50009595,2097,-9586,-1900,-208,264,2344
ags,50009596,2085,-9606,-1905,-205,298,2362
ags,50009597,2082,-9615,-1934,-205,330,2375
ags,50009598,2043,-9576,-1920,-220,345,2375
ags,50009599,2016,-9554,-1920,-249,343,2374
ags,50009600,2002,-9550,-1907,-287,346,2380
ags,50009601,2006,-9518,-1912,-321,349,2391
ags,50009602,2009,-9501,-1981,-348,344,2397
ags,50009603,1980,-9491,-1990,-383,330,2403
ags,50009604,1980,-9452,-2012,-423,323,2416
ags,50009605,1970,-9432,-2025,-465,320,2431
ags,50009606,1941,-9398,-2015,-503,317,2444
ags,50009607,1943,-9374,-2039,-550,318,2456
ags,50009608,1936,-9347,-2081,-606,318,2472
ags,50009609,1904,-9344,-2108,-659,328,2497
ags,50009610,1884,-9330,-2010,-690,356,2526
ags,50009611,1858,-9335,-1932,-706,393,2547
ags,50009612,1818,-9320,-1971,-728,421,2571
ags,50009613,1809,-9274,-2039,-760,437,2590
ags,50009614,1779,-9274,-2095,-798,443,2597
ags,50009615,1728,-9249,-2066,-834,435,2602
ags,50009616,1755,-9261,-2047,-867,429,2621
ags,50009617,1789,-9298,-2095,-914,434,2645
ags,50009618,1777,-9313,-2088,-949,430,2670
ags,50009619,1762,-9308,-2122,-964,417,2683
ags,50009620,1750,-9308,-2154,-987,413,2679
ags,50009621,1740,-9315,-2178,-1014,409,2672
ags,50009622,1711,-9261,-2210,-1042,406,2666
ags,50009623,1701,-9252,-2205,-1082,405,2666
ags,50009624,1643,-9257,-2244,-1118,397,2675
ags,50009625,1604,-9242,-2257,-1150,385,2690
ags,50009626,1616,-9239,-2264,-1195,356,2718
ags,50009627,1572,-9220,-2313,-1244,318,2746
ags,50009628,1584,-9264,-2384,-1276,292,2764
ags,50009629,1616,-9347,-2388,-1301,288,2770
ags,50009630,1611,-9415,-2337,-1321,306,2783
ags,50009631,1611,-9452,-2347,-1334,336,2800
ags,50009632,1582,-9462,-2366,-1347,355,2813
ags,50009633,1543,-9489,-2352,-1356,365,2808
ags,50009634,1557,-9501,-2359,-1364,380,2793
ags,50009635,1560,-9496,-2379,-1379,398,2787
ags,50009636,1552,-9550,-2371,-1397,405,2788
ags,50009637,1562,-9593,-2325,-1396,400,2788
ags,50009638,1555,-9603,-2349,-1379,389,2790
ags,50009639,1530,-9640,-2408,-1369,382,2798
ags,50009640,1482,-9664,-2432,-1380,377,2812
ags,50009641,1506,-9698,-2440,-1399,362,2823
ags,50009642,1530,-9750,-2449,-1418,349,2824
ags,50009643,1496,-9789,-2493,-1431,335,2812
ags,50009644,1482,-9796,-2481,-1444,325,2795
ags,50009645,1479,-9821,-2425,-1443,308,2788
ags,50009646,1462,-9891,-2447,-1437,297,2792
ags,50009647,1474,-9947,-2491,-1429,292,2798
ags,50009648,1482,-9996,-2515,-1419,279,2804
ags,50009649,1462,-10026,-2552,-1410,261,2800
ags,50009650,1467,-10067,-2562,-1402,261,2784
ags,50009651,1460,-10131,-2508,-1393,259,2753
ags,50009652,1430,-10187,-2420,-1371,241,2723
ags,50009653,1423,-10223,-2462,-1342,224,2716
ags,50009654,1482,-10270,-2552,-1302,211,2713
ags,50009655,1543,-10311,-2554,-1263,214,2695
ags,50009656,1547,-10331,-2628,-1249,230,2655
ags,50009657,1523,-10321,-2674,-1255,243,2609
ags,50009658,1486,-10338,-2589,-1271,243,2565
ags,50009659,1457,-10382,-2586,-1287,239,2515
ags,50009660,1440,-10382,-2655,-1295,239,2474
ags,50009661,1421,-10370,-2664,-1308,237,2450
ags,50009662,1381,-10397,-2625,-1321,243,2431
ags,50009663,1328,-10409,-2618,-1328,240,2420
ags,50009664,1323,-10389,-2601,-1339,222,2397
ags,50009665,1325,-10392,-2601,-1360,199,2357
ags,50009666,1289,-10380,-2652,-1375,188,2320
ags,50009667,1250,-10370,-2667,-1373,185,2291
ags,50009668,1237,-10385,-2679,-1368,188,2266
ags,50009669,1193,-10404,-2620,-1357,192,2252
ags,50009670,1186,-10409,-2589,-1339,187,2237
ags,50009671,1186,-10409,-2589,-1339,187,2237
ags,50009672,1203,-10397,-2603,-1316,195,2198
ags,50009673,1169,-10299,-2664,-1302,213,2166
ags,50009674,1103,-10245,-2628,-1293,229,2125
ags,50009675,1035,-10245,-2640,-1290,227,2085
ags,50009676,988,-10223,-2650,-1303,208,2052
ags,50009677,940,-10199,-2611,-1323,194,2037
ags,50009678,910,-10189,-2572,-1336,175,2032
ags,50009679,871,-10162,-2520,-1344,141,2036
ags,50009680,847,-10118,-2467,-1346,101,2030
ags,50009681,847,-10123,-2437,-1334,79,1995
ags,50009682,803,-10133,-2469,-1313,75,1964
ags,50009683,752,-10089,-2467,-1276,75,1951
ags,50009684,710,-10011,-2442,-1242,63,1934
ags,50009685,671,-9938,-2413,-1221,46,1909
ags,50009686,617,-9874,-2406,-1202,23,1889
ags,50009687,588,-9813,-2376,-1173,5,1869
ags,50009688,608,-9791,-2305,-1144,-8,1846
ags,50009689,622,-9799,-2264,-1102,-28,1822
ags,50009690,630,-9779,-2220,-1037,-47,1798
ags,50009691,625,-9730,-2186,-963,-58,1771
ags,50009692,647,-9708,-2186,-894,-68,1743
ags,50009693,644,-9696,-2176,-820,-81,1714
ags,50009694,639,-9633,-2137,-750,-87,1689
ags,50009695,649,-9586,-2113,-676,-90,1664
ags,50009696,612,-9523,-2125,-599,-97,1633
ags,50009697,542,-9386,-2069,-530,-104,1616
ags,50009698,517,-9327,-1993,-472,-113,1609
ags,50009699,522,-9298,-1964,-433,-126,1604
ags,50009700,515,-9239,-1954,-389,-139,1607
ags,50009701,505,-9203,-1929,-325,-143,1610
ags,50009702,481,-9127,-1888,-266,-143,1595
ags,50009703,476,-9078,-1888,-226,-143,1571
ags,50009704,485,-9037,-1888,-199,-143,1546
ags,50009705,476,-8971,-1851,-163,-158,1524
ags,50009706,481,-8949,-1800,-122,-169,1508
ags,50009707,507,-8890,-1839,-79,-177,1490
ags,50009708,510,-8798,-1851,-50,-179,1466
ags,50009709,449,-8744,-1800,-28,-170,1449
ags,50009710,451,-8688,-1822,-8,-151,1440
ags,50009711,505,-8644,-1868,3,-120,1430
ags,50009712,503,-8602,-1798,9,-102,1407
ags,50009713,473,-8541,-1766,16,-95,1379
ags,50009714,437,-8514,-1773,26,-81,1369
ags,50009715,488,-8519,-1673,42,-60,1356
ags,50009716,542,-8524,-1702,67,-33,1329
ags,50009717,544,-8497,-1707,93,1,1295
ags,50009718,564,-8473,-1688,114,36,1262
ags,50009719,578,-8463,-1729,148,66,1231
ags,50009720,615,-8470,-1666,180,95,1185
ags,50009721,600,-8458,-1683,205,126,1144
ags,50009722,568,-8429,-1763,230,151,1127
ags,50009723,590,-8431,-1729,245,151,1119
ags,50009724,588,-8451,-1710,259,137,1120
ags,50009725,583,-8466,-1790,273,126,1105
ags,50009726,622,-8500,-1798,292,121,1075
ags,50009727,622,-8583,-1754,325,127,1053
ags,50009728,637,-8641,-1844,347,123,1035
ags,50009729,691,-8697,-1864,372,113,1017
ags,50009730,722,-8759,-1788,405,104,975
ags,50009731,764,-8805,-1842,428,101,936
ags,50009732,747,-8856,-1898,436,104,908
ags,50009733,722,-8922,-1851,437,107,879
ags,50009734,742,-9005,-1890,439,88,851
ags,50009735,747,-9076,-1993,446,69,820
ags,50009736,774,-9125,-2034,452,69,798
ags,50009737,827,-9181,-2071,453,65,791
ags,50009738,832,-9227,-2105,445,44,788
ags,50009739,815,-9291,-2108,438,21,775
ags,50009740,827,-9406,-2130,423,-5,757
ags,50009741,837,-9496,-2213,401,-28,727
ags,50009742,861,-9552,-2271,392,-31,687
ags,50009743,871,-9633,-2286,384,-16,666
ags,50009744,854,-9696,-2305,369,-8,651
ags,50009745,857,-9718,-2337,358,-18,629
ags,50009746,881,-9772,-2381,339,-20,605
ags,50009747,903,-9845,-2376,310,-10,594
ags,50009748,896,-9916,-2369,291,15,582
ags,50009749,888,-9979,-2442,295,28,565
ags,50009750,918,-10035,-2530,301,36,536
ags,50009751,947,-10033,-2564,301,56,505
ags,50009752,930,-10057,-2584,289,74,482
ags,50009753,908,-10114,-2659,264,85,454
ags,50009754,910,-10096,-2686,257,95,427
ags,50009755,932,-10094,-2679,259,99,408
ags,50009756,949,-10126,-2694,263,106,399
ags,50009757,944,-10167,-2752,273,117,376
ags,50009758,915,-10223,-2803,284,126,337
ags,50009759,883,-10243,-2811,300,131,298
ags,50009760,883,-10253,-2850,324,143,262
ags,50009761,876,-10240,-2874,357,155,214
ags,50009762,876,-10240,-2874,357,155,214
ags,50009763,854,-10211,-2882,390,162,167
ags,50009764,815,-10231,-2923,407,169,140
ags,50009765,808,-10231,-2965,425,166,116
ags,50009766,830,-10204,-2945,459,151,77
ags,50009767,835,-10187,-2982,494,143,43
ags,50009768,815,-10218,-2938,527,152,20
ags,50009769,793,-10238,-2879,563,160,-4
ags,50009770,815,-10233,-2896,598,166,-19
ags,50009771,842,-10248,-2911,628,159,-29
ags,50009772,815,-10253,-2967,656,149,-43
ags,50009773,791,-10260,-2916,691,145,-75
ags,50009774,778,-10262,-2913,744,142,-123
ags,50009775,756,-10262,-2923,806,130,-157
ags,50009776,749,-10258,-2923,857,104,-171
ags,50009777,710,-10255,-2943,895,72,-180
ags,50009778,705,-10243,-2921,914,54,-188
ags,50009779,700,-10243,-2921,932,43,-203
ags,50009780,664,-10253,-2865,961,10,-221
ags,50009781,651,-10275,-2830,991,-37,-246
ags,50009782,661,-10282,-2825,1030,-73,-263
ags,50009783,656,-10275,-2789,1069,-98,-269
ags,50009784,615,-10289,-2774,1108,-123,-277
ags,50009785,598,-10292,-2799,1158,-163,-280
ags,50009786,608,-10311,-2808,1197,-207,-286
ags,50009787,615,-10316,-2774,1233,-244,-297
ags,50009788,625,-10323,-2706,1266,-259,-294
ags,50009789,630,-10309,-2591,1292,-272,-285
ags,50009790,627,-10275,-2586,1318,-288,-273
ags,50009791,639,-10280,-2594,1339,-307,-272
ags,50009792,647,-10267,-2586,1358,-331,-285
ags,50009793,647,-10260,-2542,1388,-363,-297
ags,50009794,659,-10221,-2413,1426,-372,-314
ags,50009795,644,-10148,-2427,1455,-375,-324
ags,50009796,600,-10089,-2452,1461,-386,-327
ags,50009797,603,-10070,-2423,1447,-395,-329
ags,50009798,625,-10065,-2393,1445,-411,-330
ags,50009799,605,-10033,-2330,1457,-426,-344
ags,50009800,632,-10004,-2301,1462,-428,-362
ags,50009801,620,-9957,-2266,1457,-420,-372
ags,50009802,576,-9930,-2205,1445,-413,-382
ags,50009803,593,-9911,-2200,1426,-412,-395
ags,50009804,568,-9855,-2174,1413,-402,-415
ags,50009805,576,-9806,-2161,1420,-389,-440
ags,50009806,588,-9742,-2130,1419,-381,-460
ags,50009807,561,-9645,-2073,1396,-370,-482
ags,50009808,547,-9635,-2056,1369,-363,-501
ags,50009809,525,-9655,-2005,1359,-358,-534
ags,50009810,527,-9618,-1961,1339,-356,-572
ags,50009811,527,-9581,-1951,1318,-349,-598
ags,50009812,534,-9540,-1969,1297,-331,-613
ags,50009813,512,-9520,-1920,1283,-314,-642
ags,50009814,485,-9503,-1920,1278,-307,-670
ags,50009815,485,-9506,-1956,1262,-312,-698
ags,50009816,485,-9489,-1932,1243,-307,-737
ags,50009817,493,-9486,-1956,1239,-291,-782
ags,50009818,463,-9515,-1983,1236,-272,-826
ags,50009819,429,-9528,-1937,1233,-265,-857
ags,50009820,415,-9525,-1886,1224,-267,-884
ags,50009821,446,-9518,-1929,1217,-257,-915
ags,50009822,437,-9547,-1947,1225,-249,-951
ags,50009823,434,-9562,-1973,1226,-246,-995
ags,50009824,473,-9545,-1998,1230,-248,-1032
ags,50009825,459,-9562,-1969,1234,-247,-1065
ags,50009826,493,-9584,-1976,1236,-240,-1112
ags,50009827,537,-9569,-1988,1246,-236,-1149
ags,50009828,529,-9589,-2005,1254,-238,-1172
ags,50009829,529,-9601,-2064,1265,-251,-1192
ags,50009830,544,-9620,-2098,1271,-265,-1218
ags,50009831,573,-9640,-2073,1286,-272,-1253
ags,50009832,622,-9662,-2127,1299,-277,-1288
ags,50009833,625,-9701,-2208,1299,-291,-1321
ags,50009834,656,-9720,-2205,1303,-303,-1348
ags,50009835,688,-9752,-2218,1310,-319,-1379
ags,50009836,647,-9786,-2269,1307,-340,-1398
ags,50009837,686,-9813,-2298,1296,-343,-1413
ags,50009838,722,-9840,-2308,1293,-333,-1437
ags,50009839,717,-9869,-2357,1287,-324,-1467
ags,50009840,766,-9913,-2415,1258,-317,-1492
ags,50009841,800,-9955,-2388,1223,-317,-1501
ags,50009842,827,-9933,-2388,1202,-333,-1516
ags,50009843,869,-9962,-2369,1195,-341,-1539
ags,50009844,869,-10057,-2340,1179,-332,-1560
ags,50009845,864,-10101,-2374,1155,-318,-1574
ags,50009846,891,-10109,-2403,1146,-304,-1586
ags,50009847,937,-10150,-2440,1130,-285,-1595
ags,50009848,993,-10182,-2445,1102,-281,-1595
ags,50009849,1027,-10182,-2442,1078,-291,-1597
ags,50009850,1052,-10206,-2457,1048,-287,-1597
ags,50009851,1059,-10260,-2454,1017,-269,-1595
ags,50009852,1091,-10316,-2384,995,-253,-1596
ags,50009853,1130,-10309,-2327,968,-244,-1600
ags,50009854,1130,-10297,-2347,926,-228,-1601
ags,50009855,1198,-10316,-2379,887,-219,-1599
ags,50009856,1235,-10321,-2401,847,-218,-1596
ags,50009857,1184,-10316,-2388,807,-222,-1580
ags,50009858,1196,-10297,-2310,757,-215,-1569
ags,50009859,1228,-10272,-2222,700,-203,-1553
ags,50009860,1247,-10245,-2225,645,-199,-1529
ags,50009861,1269,-10258,-2269,581,-198,-1506
ags,50009862,1281,-10275,-2271,514,-195,-1492
ags,50009863,1323,-10223,-2198,455,-193,-1477
ags,50009864,1377,-10160,-2166,400,-169,-1459
ags,50009865,1408,-10126,-2149,339,-146,-1433
ags,50009866,1379,-10116,-2120,265,-129,-1388
ags,50009867,1381,-10094,-2120,188,-122,-1344
ags,50009868,1418,-10048,-2098,109,-114,-1314
ags,50009869,1421,-9989,-2137,28,-108,-1284
ags,50009870,1445,-9933,-2113,-47,-114,-1256
ags,50009871,1494,-9879,-2078,-109,-130,-1227
ags,50009872,1508,-9828,-2076,-174,-143,-1196
ags,50009873,1508,-9777,-1998,-247,-146,-1176
ags,50009874,1508,-9718,-1976,-313,-154,-1156
ags,50009875,1482,-9659,-1998,-375,-164,-1128
ags,50009876,1455,-9620,-2044,-444,-183,-1095
ags,50009877,1457,-9584,-2056,-523,-196,-1064
ags,50009878,1464,-9506,-1993,-599,-220,-1034
ags,50009879,1474,-9435,-1971,-664,-243,-1004
ags,50009880,1489,-9423,-1978,-714,-263,-976
ags,50009881,1474,-9410,-1944,-757,-280,-951
ags,50009882,1474,-9379,-1907,-806,-300,-922
ags,50009883,1506,-9347,-1890,-853,-333,-884
ags,50009884,1516,-9286,-1886,-898,-368,-847
ags,50009885,1486,-9252,-1861,-942,-387,-817
ags,50009886,1457,-9196,-1805,-990,-404,-790
ags,50009887,1467,-9117,-1793,-1024,-431,-770
ags,50009888,1467,-9110,-1798,-1039,-465,-759
ags,50009889,1430,-9083,-1788,-1045,-491,-741
ags,50009890,1438,-9073,-1815,-1066,-514,-722
ags,50009891,1472,-9059,-1844,-1091,-533,-707
ags,50009892,1440,-9003,-1815,-1112,-551,-685
ags,50009893,1406,-9000,-1763,-1118,-559,-656
ags,50009894,1435,-9003,-1698,-1121,-563,-625
ags,50009895,1428,-8988,-1710,-1129,-584,-598
ags,50009896,1384,-8986,-1800,-1130,-601,-585
ags,50009897,1372,-8959,-1788,-1126,-596,-582
ags,50009898,1355,-8973,-1690,-1115,-595,-583
ags,50009899,1323,-8993,-1629,-1098,-599,-584
ags,50009900,1323,-8961,-1646,-1093,-594,-577
ags,50009901,1316,-8929,-1688,-1095,-582,-576
ags,50009902,1298,-8954,-1676,-1094,-567,-582
ags,50009903,1276,-8973,-1722,-1080,-560,-587
ags,50009904,1267,-8964,-1734,-1056,-553,-572
ags,50009905,1272,-8978,-1668,-1031,-532,-550
ags,50009906,1247,-9005,-1722,-1006,-501,-526
ags,50009907,1247,-9017,-1793,-979,-476,-508
ags,50009908,1206,-9017,-1827,-953,-450,-510
ags,50009909,1167,-9049,-1790,-931,-414,-515
ags,50009910,1196,-9108,-1739,-923,-386,-524
ags,50009911,1203,-9105,-1773,-916,-372,-537
ags,50009912,1223,-9078,-1800,-896,-351,-541
ags,50009913,1230,-9117,-1778,-872,-327,-537
ags,50009914,1211,-9154,-1800,-865,-310,-533
ags,50009915,1186,-9186,-1820,-855,-285,-536
ags,50009916,1184,-9230,-1812,-831,-253,-540
ags,50009917,1179,-9247,-1886,-800,-223,-537
ags,50009918,1174,-9264,-1905,-784,-187,-536
ags,50009919,1184,-9320,-1929,-782,-149,-540
ags,50009920,1230,-9362,-1951,-772,-120,-541
ags,50009921,1247,-9369,-1966,-750,-104,-553
ags,50009922,1213,-9391,-1971,-736,-89,-571
ags,50009923,1220,-9423,-1966,-739,-66,-578
ags,50009924,1220,-9442,-1973,-753,-46,-582
ags,50009925,1215,-9454,-1949,-764,-19,-591
ags,50009926,1223,-9474,-1971,-771,0,-599
ags,50009927,1235,-9510,-1969,-775,3,-604
ags,50009928,1264,-9542,-2010,-779,9,-616
ags,50009929,1298,-9574,-2054,-799,17,-627
ags,50009930,1306,-9615,-2032,-832,34,-626
ags,50009931,1298,-9652,-2020,-873,45,-612
ags,50009932,1313,-9681,-2039,-908,52,-595
ags,50009933,1338,-9723,-2098,-948,64,-580
ags,50009934,1345,-9725,-2132,-994,74,-565
ags,50009935,1364,-9772,-2115,-1040,85,-555
ags,50009936,1367,-9838,-2191,-1088,98,-552
ags,50009937,1362,-9845,-2257,-1140,110,-545
ags,50009938,1362,-9867,-2213,-1220,125,-548
ags,50009939,1359,-9908,-2198,-1312,143,-551
ags,50009940,1362,-9962,-2252,-1394,159,-542
ags,50009941,1381,-9994,-2320,-1468,180,-529
ags,50009942,1416,-10006,-2344,-1537,195,-510
ags,50009943,1408,-10023,-2359,-1621,205,-491
ags,50009944,1401,-10050,-2376,-1708,224,-488
ags,50009945,1408,-10065,-2396,-1780,243,-491
ags,50009946,1411,-10043,-2420,-1851,253,-491
ags,50009947,1428,-10050,-2437,-1920,265,-477
ags,50009948,1421,-10092,-2464,-1989,287,-462
ags,50009949,1411,-10087,-2467,-2074,301,-450
ags,50009950,1435,-10072,-2413,-2173,293,-443
ags,50009951,1413,-10089,-2430,-2264,285,-436
ags,50009952,1401,-10109,-2462,-2330,292,-419
ags,50009953,1425,-10067,-2457,-2378,314,-401
ags,50009954,1421,-10038,-2476,-2414,332,-388
ags,50009955,1394,-10057,-2496,-2445,356,-382
ags,50009956,1384,-10021,-2535,-2487,370,-379
ags,50009957,1377,-9967,-2569,-2535,371,-366
ags,50009958,1350,-9943,-2540,-2565,371,-347
ags,50009959,1357,-9940,-2520,-2599,373,-334
ags,50009960,1323,-9916,-2528,-2647,374,-330
ags,50009961,1298,-9908,-2506,-2683,369,-331
ags,50009962,1308,-9891,-2532,-2692,379,-330
ags,50009963,1308,-9891,-2532,-2692,379,-330
ags,50009964,1289,-9862,-2540,-2750,399,-288
ags,50009965,1272,-9857,-2613,-2774,413,-267
ags,50009966,1255,-9818,-2574,-2769,435,-253
ags,50009967,1250,-9764,-2523,-2744,450,-250
ags,50009968,1269,-9730,-2513,-2739,448,-238
ags,50009969,1255,-9733,-2498,-2776,440,-228
ags,50009970,1223,-9747,-2530,-2820,421,-232
ags,50009971,1206,-9762,-2557,-2832,402,-244
ags,50009972,1189,-9757,-2547,-2820,407,-243
ags,50009973,1191,-9716,-2564,-2805,421,-224
ags,50009974,1230,-9694,-2552,-2780,434,-214
ags,50009975,1240,-9672,-2550,-2754,437,-217
ags,50009976,1201,-9647,-2564,-2747,442,-210
ags,50009977,1201,-9635,-2569,-2750,440,-204
ags,50009978,1198,-9645,-2589,-2752,427,-193
ags,50009979,1213,-9652,-2557,-2736,422,-190
ags,50009980,1233,-9589,-2464,-2711,428,-195
ags,50009981,1223,-9550,-2462,-2686,422,-184
ags,50009982,1228,-9562,-2552,-2656,417,-168
ags,50009983,1233,-9550,-2528,-2636,416,-162
ags,50009984,1245,-9545,-2454,-2625,414,-163
ags,50009985,1257,-9586,-2445,-2608,405,-167
ags,50009986,1257,-9564,-2427,-2586,382,-169
ags,50009987,1237,-9498,-2410,-2571,366,-155
ags,50009988,1252,-9491,-2476,-2553,347,-146
ags,50009989,1259,-9471,-2523,-2524,313,-144
ags,50009990,1276,-9476,-2491,-2502,278,-140
ags,50009991,1289,-9462,-2520,-2491,260,-130
ags,50009992,1259,-9440,-2523,-2492,259,-127
ags,50009993,1208,-9459,-2474,-2491,241,-132
ags,50009994,1186,-9484,-2484,-2482,203,-132
ags,50009995,1235,-9518,-2518,-2475,175,-136
ags,50009996,1242,-9481,-2545,-2476,150,-137
ags,50009997,1220,-9467,-2559,-2467,126,-137
ags,50009998,1225,-9471,-2581,-2458,107,-149
ags,50009999,1237,-9427,-2642,-2456,82,-146
ags,50010000,1255,-9445,-2637,-2463,56,-131
ags,50010001,1230,-9471,-2628,-2471,27,-116
ags,50010002,1206,-9469,-2625,-2486,-8,-101
ags,50010003,1233,-9457,-2630,-2495,-27,-95
ags,50010004,1242,-9440,-2684,-2497,-35,-88
ags,50010005,1237,-9484,-2708,-2488,-39,-84
ags,50010006,1242,-9501,-2730,-2479,-50,-93
ags,50010007,1245,-9479,-2735,-2485,-62,-96
ags,50010008,1237,-9498,-2779,-2486,-73,-80
ags,50010009,1252,-9501,-2867,-2489,-88,-46
ags,50010010,1255,-9486,-2850,-2498,-95,-27
ags,50010011,1228,-9501,-2821,-2504,-95,-39
ags,50010012,1262,-9557,-2872,-2500,-92,-56
ags,50010013,1306,-9581,-2857,-2502,-86,-46
ags,50010014,1276,-9552,-2855,-2503,-95,-21
ags,50010015,1262,-9559,-2933,-2498,-97,-2
ags,50010016,1286,-9562,-2979,-2499,-88,4
ags,50010017,1313,-9572,-2938,-2501,-87,10
ags,50010018,1313,-9601,-2916,-2496,-86,14
ags,50010019,1345,-9606,-2955,-2497,-87,31
ags,50010020,1381,-9608,-2957,-2499,-85,57
ags,50010021,1391,-9625,-3009,-2482,-76,62
ags,50010022,1394,-9640,-3035,-2467,-65,59
ags,50010023,1403,-9637,-3048,-2467,-57,62
ags,50010024,1413,-9659,-3052,-2473,-43,66
ags,50010025,1403,-9711,-3026,-2474,-30,73
ags,50010026,1418,-9738,-3045,-2469,-22,82
ags,50010027,1418,-9738,-3045,-2469,-22,82
ags,50010028,1435,-9755,-3040,-2447,-26,88
ags,50010029,1433,-9752,-3031,-2431,-31,96
ags,50010030,1425,-9769,-2996,-2408,-35,101
ags,50010031,1403,-9796,-2999,-2375,-43,109
